"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1072",0.143058430641617,0.577302748181703,0.559996660069592,0.55032066090059,0.542794733209355,0.551915071143037,0.55769796117105,0.569271908699355,0.572167968150123,0.578990862316398
"1074",0.0851800233404699,0.647774291108243,0.616802940460926,0.607065629801479,0.598895882671628,0.60631101036033,0.618296181747678,0.62652514159816,0.631665433812282,0.641408613427067
"1076",0.02457224126811,0.710453735197742,0.668171546412248,0.658087491465208,0.649607776190788,0.654594022408707,0.669766763313764,0.676438140378964,0.682546238712524,0.691876942242719
"1078",0.0379043442023458,0.765003643318153,0.71347455545871,0.702741424583223,0.693994838898731,0.696409506820878,0.711648404413015,0.717907571000075,0.72336876736497,0.729226048695191
"1080",0.101296418405845,0.811363276793271,0.752492589335818,0.740868242563781,0.73176579989437,0.731718664407105,0.744112520624334,0.751189154772355,0.754500341999708,0.755775347495303
"1082",0.165460231131025,0.84842264423362,0.784087881310335,0.771281135482877,0.761661981488099,0.759334932256824,0.766563765120397,0.775738408164836,0.776230611823882,0.773080257752439
"1084",0.230215905311114,0.874670888519401,0.806759310948901,0.792484145233058,0.782367322049229,0.77830185739861,0.780156800906691,0.792094461598916,0.790347231832888,0.784900994430787
"1086",0.294202447288784,0.890843087927326,0.821091783445971,0.805343577749833,0.794890851783322,0.789812165949675,0.787981237679322,0.801878009357252,0.799161971474388,0.793414355353818
"1088",0.354747355834832,0.900131132361808,0.82967703642426,0.812826485492828,0.802297787897349,0.796914882978604,0.793847220919014,0.807565925994139,0.805312372622635,0.799508795453031
"1090",0.415716592810756,0.902612715123295,0.832358954767564,0.814308947957097,0.803660791622796,0.797944830279202,0.792857651315668,0.807898220104379,0.805279813837973,0.799709658137573
"1092",0.476685829786696,0.905763691967365,0.836026730313926,0.816816310598486,0.806042776788703,0.800031923401398,0.793478726601847,0.8098500488573,0.806882389091543,0.801829455244552
"1094",0.537655066762612,0.909577106131968,0.840667459476559,0.820339175663862,0.809434747542631,0.803167921165263,0.795706675302211,0.813409753805351,0.810110394484907,0.805853043640355
"1096",0.59862430373858,0.914044666545959,0.846265136025142,0.82486453210829,0.813824075301344,0.807340600708217,0.799528064486826,0.818556358415434,0.814944515199702,0.811752114415745
"1098",0.659593540714507,0.919156834828474,0.852800916325955,0.83037599005759,0.819194728404414,0.81253399088933,0.804920199718361,0.825260173875151,0.821356393188221,0.819486166594777
